employeeid,locationId,clockintime,clockintype,deleted,externalId,role
807772,1384,2025-01-10T05:14:00Z,MealBreakEnd,,807772-1384-1-10-202513:14,crew
807772,1384,2025-01-10T10:12:00Z,Out Punch,,807772-1384-1-10-202518:12,crew
807772,1384,2025-01-11T04:42:00Z,ShiftBegin,,807772-1384-1-11-202512:42,crew
807772,1384,2025-01-11T10:06:00Z,MealBreakBegin,,807772-1384-1-11-202518:06,crew
807772,1384,2025-01-11T10:36:00Z,MealBreakEnd,,807772-1384-1-11-202518:36,crew
807772,1384,2025-01-11T12:58:00Z,ShiftEnd,,807772-1384-1-11-202520:58,crew
744227,1384,2024-12-29T23:01:00Z,ShiftBegin,,744227-1384-12-30-20247:01,crew
744227,1384,2024-12-30T03:39:00Z,MealBreakBegin,,744227-1384-12-30-202411:39,crew
744227,1384,2025-01-03T00:00:00Z,ShiftBegin,,744227-1384-1-3-20258:00,crew
744227,1384,2025-01-03T04:51:00Z,MealBreakBegin,,744227-1384-1-3-202512:51,crew
744227,1384,2025-01-05T23:00:00Z,ShiftBegin,,744227-1384-1-6-20257:00,crew
744227,1384,2025-01-06T03:51:00Z,MealBreakBegin,,744227-1384-1-6-202511:51,crew
744227,1384,2025-01-06T23:03:00Z,ShiftBegin,,744227-1384-1-7-20257:03,crew
744227,1384,2025-01-07T03:31:00Z,ShiftEnd,,744227-1384-1-7-202511:31,crew
840143,1451,2024-12-29T23:05:00Z,ShiftBegin,,840143-1451-12-30-20247:05,crew
840143,1451,2024-12-30T03:09:00Z,MealBreakBegin,,840143-1451-12-30-202411:09,crew
840143,1451,2024-12-30T03:49:00Z,MealBreakEnd,,840143-1451-12-30-202411:49,crew
840143,1451,2024-12-30T06:38:00Z,Out Punch,,840143-1451-12-30-202414:38,crew
840143,1451,2024-12-31T01:56:00Z,ShiftBegin,,840143-1451-12-31-20249:56,crew
840143,1451,2024-12-31T05:57:00Z,MealBreakBegin,,840143-1451-12-31-202413:57,crew
840143,1451,2024-12-31T06:31:00Z,MealBreakEnd,,840143-1451-12-31-202414:31,crew
840143,1451,2024-12-31T10:56:00Z,Out Punch,,840143-1451-12-31-202418:56,crew
840143,1451,2025-01-02T01:32:00Z,ShiftBegin,,840143-1451-1-2-20259:32,crew
840143,1451,2025-01-02T07:29:00Z,MealBreakBegin,,840143-1451-1-2-202515:29,crew
840143,1451,2025-01-02T08:11:00Z,MealBreakEnd,,840143-1451-1-2-202516:11,crew
840143,1451,2025-01-02T11:48:00Z,Out Punch,,840143-1451-1-2-202519:48,crew
840143,1451,2025-01-03T01:33:00Z,ShiftBegin,,840143-1451-1-3-20259:33,crew
840143,1451,2025-01-03T05:18:00Z,MealBreakBegin,,840143-1451-1-3-202513:18,crew
840143,1451,2025-01-03T06:11:00Z,MealBreakEnd,,840143-1451-1-3-202514:11,crew
840143,1451,2025-01-03T12:31:00Z,Out Punch,,840143-1451-1-3-202520:31,crew
840143,1451,2025-01-04T05:33:00Z,ShiftBegin,,840143-1451-1-4-202513:33,crew
840143,1451,2025-01-04T09:11:00Z,MealBreakBegin,,840143-1451-1-4-202517:11,crew
840143,1451,2025-01-04T09:59:00Z,MealBreakEnd,,840143-1451-1-4-202517:59,crew
840143,1451,2025-01-04T13:40:00Z,Out Punch,,840143-1451-1-4-202521:40,crew
840143,1451,2025-01-06T07:04:00Z,ShiftBegin,,840143-1451-1-6-202515:04,crew
840143,1451,2025-01-06T08:56:00Z,MealBreakBegin,,840143-1451-1-6-202516:56,crew
840143,1451,2025-01-09T01:35:00Z,ShiftBegin,,840143-1451-1-9-20259:35,crew
840143,1451,2025-01-09T05:20:00Z,MealBreakBegin,,840143-1451-1-9-202513:20,crew
840143,1451,2025-01-09T05:59:00Z,MealBreakEnd,,840143-1451-1-9-202513:59,crew
840143,1451,2025-01-09T10:39:00Z,Out Punch,,840143-1451-1-9-202518:39,crew
840143,1451,2025-01-11T05:30:00Z,ShiftBegin,,840143-1451-1-11-202513:30,crew
840143,1451,2025-01-11T09:08:00Z,MealBreakBegin,,840143-1451-1-11-202517:08,crew
840143,1451,2025-01-11T09:45:00Z,MealBreakEnd,,840143-1451-1-11-202517:45,crew
840143,1451,2025-01-11T13:32:00Z,ShiftEnd,,840143-1451-1-11-202521:32,crew
787351,1421,2024-12-29T23:07:00Z,ShiftBegin,,787351-1421-12-30-20247:07,crew
787351,1421,2024-12-30T03:28:00Z,MealBreakBegin,,787351-1421-12-30-202411:28,crew
787351,1421,2024-12-30T03:59:00Z,MealBreakEnd,,787351-1421-12-30-202411:59,crew
787351,1421,2024-12-30T07:26:00Z,Out Punch,,787351-1421-12-30-202415:26,crew
787351,1421,2024-12-30T22:59:00Z,ShiftBegin,,787351-1421-12-31-20246:59,crew
787351,1421,2024-12-31T03:51:00Z,MealBreakBegin,,787351-1421-12-31-202411:51,crew
787351,1421,2024-12-31T04:23:00Z,MealBreakEnd,,787351-1421-12-31-202412:23,crew
787351,1421,2024-12-31T06:49:00Z,Out Punch,,787351-1421-12-31-202414:49,crew
787351,1421,2025-01-01T23:03:00Z,ShiftBegin,,787351-1421-1-2-20257:03,crew
787351,1421,2025-01-02T03:39:00Z,MealBreakBegin,,787351-1421-1-2-202511:39,crew
787351,1421,2025-01-02T04:09:00Z,MealBreakEnd,,787351-1421-1-2-202512:09,crew
787351,1421,2025-01-02T07:10:00Z,Out Punch,,787351-1421-1-2-202515:10,crew
787351,1421,2025-01-02T21:58:00Z,ShiftBegin,,787351-1421-1-3-20255:58,crew
787351,1421,2025-01-03T02:09:00Z,MealBreakBegin,,787351-1421-1-3-202510:09,crew
787351,1421,2025-01-03T02:40:00Z,MealBreakEnd,,787351-1421-1-3-202510:40,crew
787351,1421,2025-01-03T06:04:00Z,Out Punch,,787351-1421-1-3-202514:04,crew
787351,1421,2025-01-03T22:50:00Z,ShiftBegin,,787351-1421-1-4-20256:50,crew
787351,1421,2025-01-04T03:15:00Z,MealBreakBegin,,787351-1421-1-4-202511:15,crew
787351,1421,2025-01-04T03:54:00Z,MealBreakEnd,,787351-1421-1-4-202511:54,crew
787351,1421,2025-01-04T07:06:00Z,Out Punch,,787351-1421-1-4-202515:06,crew
787351,1421,2025-01-05T22:58:00Z,ShiftBegin,,787351-1421-1-6-20256:58,crew
787351,1421,2025-01-06T02:58:00Z,MealBreakBegin,,787351-1421-1-6-202510:58,crew
787351,1421,2025-01-06T03:30:00Z,MealBreakEnd,,787351-1421-1-6-202511:30,crew
787351,1421,2025-01-06T07:02:00Z,Out Punch,,787351-1421-1-6-202515:02,crew
787351,1421,2025-01-06T21:59:00Z,ShiftBegin,,787351-1421-1-7-20255:59,crew
787351,1421,2025-01-07T02:17:00Z,MealBreakBegin,,787351-1421-1-7-202510:17,crew
787351,1421,2025-01-07T02:50:00Z,MealBreakEnd,,787351-1421-1-7-202510:50,crew
787351,1421,2025-01-07T05:48:00Z,Out Punch,,787351-1421-1-7-202513:48,crew
787351,1421,2025-01-08T00:00:00Z,ShiftBegin,,787351-1421-1-8-20258:00,crew
787351,1421,2025-01-08T04:26:00Z,MealBreakBegin,,787351-1421-1-8-202512:26,crew
787351,1421,2025-01-08T04:56:00Z,MealBreakEnd,,787351-1421-1-8-202512:56,crew
787351,1421,2025-01-08T08:00:00Z,Out Punch,,787351-1421-1-8-202516:00,crew
787351,1421,2025-01-08T21:55:00Z,ShiftBegin,,787351-1421-1-9-20255:55,crew
787351,1421,2025-01-09T02:47:00Z,MealBreakBegin,,787351-1421-1-9-202510:47,crew
787351,1421,2025-01-09T03:17:00Z,MealBreakEnd,,787351-1421-1-9-202511:17,crew
787351,1421,2025-01-09T05:50:00Z,Out Punch,,787351-1421-1-9-202513:50,crew
787351,1421,2025-01-10T05:01:00Z,ShiftBegin,,787351-1421-1-10-202513:01,crew
787351,1421,2025-01-10T09:31:00Z,MealBreakBegin,,787351-1421-1-10-202517:31,crew
787351,1421,2025-01-10T10:04:00Z,MealBreakEnd,,787351-1421-1-10-202518:04,crew
787351,1421,2025-01-10T12:33:00Z,ShiftEnd,,787351-1421-1-10-202520:33,crew
845933,1516,2024-12-29T23:08:00Z,ShiftBegin,,845933-1516-12-30-20247:08,crew
845933,1516,2024-12-30T03:16:00Z,MealBreakBegin,,845933-1516-12-30-202411:16,crew
845933,1516,2024-12-30T21:01:00Z,ShiftBegin,,845933-1516-12-31-20245:01,crew
845933,1516,2024-12-31T01:59:00Z,MealBreakBegin,,845933-1516-12-31-20249:59,crew
845933,1516,2025-01-02T21:01:00Z,ShiftBegin,,845933-1516-1-3-20255:01,crew
845933,1516,2025-01-03T01:48:00Z,MealBreakBegin,,845933-1516-1-3-20259:48,crew
845933,1516,2025-01-03T22:59:00Z,ShiftBegin,,845933-1516-1-4-20256:59,crew
845933,1516,2025-01-04T03:06:00Z,MealBreakBegin,,845933-1516-1-4-202511:06,crew
845933,1516,2025-01-06T21:04:00Z,ShiftBegin,,845933-1516-1-7-20255:04,crew
845933,1516,2025-01-07T01:59:00Z,MealBreakBegin,,845933-1516-1-7-20259:59,crew
845933,1516,2025-01-07T02:30:00Z,MealBreakEnd,,845933-1516-1-7-202510:30,crew
845933,1516,2025-01-07T05:24:00Z,Out Punch,,845933-1516-1-7-202513:24,crew
845933,1516,2025-01-08T21:05:00Z,ShiftBegin,,845933-1516-1-9-20255:05,crew
845933,1516,2025-01-09T01:55:00Z,ShiftEnd,,845933-1516-1-9-20259:55,crew
744267,1356,2024-12-29T23:09:00Z,ShiftBegin,,744267-1356-12-30-20247:09,crew
744267,1356,2024-12-30T03:00:00Z,MealBreakBegin,,744267-1356-12-30-202411:00,crew
744267,1356,2024-12-30T03:30:00Z,MealBreakEnd,,744267-1356-12-30-202411:30,crew
744267,1356,2024-12-30T07:30:00Z,ShiftEnd,,744267-1356-12-30-202415:30,crew
784345,1425,2024-12-29T23:14:00Z,ShiftBegin,,784345-1425-12-30-20247:14,crew
784345,1425,2024-12-30T04:00:00Z,MealBreakBegin,,784345-1425-12-30-202412:00,crew
784345,1425,2024-12-30T04:35:00Z,MealBreakEnd,,784345-1425-12-30-202412:35,crew
784345,1425,2024-12-30T08:29:00Z,Out Punch,,784345-1425-12-30-202416:29,crew
784345,1425,2024-12-30T23:17:00Z,ShiftBegin,,784345-1425-12-31-20247:17,crew
784345,1425,2024-12-31T03:20:00Z,MealBreakBegin,,784345-1425-12-31-202411:20,crew
784345,1425,2024-12-31T03:50:00Z,MealBreakEnd,,784345-1425-12-31-202411:50,crew
784345,1425,2024-12-31T07:59:00Z,Out Punch,,784345-1425-12-31-202415:59,crew
784345,1425,2024-12-31T23:24:00Z,ShiftBegin,,784345-1425-1-1-20257:24,crew
784345,1425,2025-01-01T04:15:00Z,MealBreakBegin,,784345-1425-1-1-202512:15,crew
784345,1425,2025-01-01T04:55:00Z,MealBreakEnd,,784345-1425-1-1-202512:55,crew
784345,1425,2025-01-01T08:17:00Z,Out Punch,,784345-1425-1-1-202516:17,crew
784345,1425,2025-01-02T00:02:00Z,ShiftBegin,,784345-1425-1-2-20258:02,crew
784345,1425,2025-01-02T04:30:00Z,MealBreakBegin,,784345-1425-1-2-202512:30,crew
784345,1425,2025-01-02T05:00:00Z,MealBreakEnd,,784345-1425-1-2-202513:00,crew
784345,1425,2025-01-02T09:42:00Z,Out Punch,,784345-1425-1-2-202517:42,crew
784345,1425,2025-01-02T22:57:00Z,ShiftBegin,,784345-1425-1-3-20256:57,crew
784345,1425,2025-01-03T04:00:00Z,MealBreakBegin,,784345-1425-1-3-202512:00,crew
784345,1425,2025-01-03T04:30:00Z,MealBreakEnd,,784345-1425-1-3-202512:30,crew
784345,1425,2025-01-03T08:00:00Z,Out Punch,,784345-1425-1-3-202516:00,crew
784345,1425,2025-01-04T00:44:00Z,ShiftBegin,,784345-1425-1-4-20258:44,crew
784345,1425,2025-01-04T05:00:00Z,MealBreakBegin,,784345-1425-1-4-202513:00,crew
784345,1425,2025-01-04T05:30:00Z,MealBreakEnd,,784345-1425-1-4-202513:30,crew
784345,1425,2025-01-04T07:10:00Z,Out Punch,,784345-1425-1-4-202515:10,crew
784345,1425,2025-01-05T01:28:00Z,ShiftBegin,,784345-1425-1-5-20259:28,crew
784345,1425,2025-01-05T06:25:00Z,MealBreakBegin,,784345-1425-1-5-202514:25,crew
784345,1425,2025-01-05T22:24:00Z,ShiftBegin,,784345-1425-1-6-20256:24,crew
784345,1425,2025-01-06T03:19:00Z,MealBreakBegin,,784345-1425-1-6-202511:19,crew
784345,1425,2025-01-06T03:49:00Z,MealBreakEnd,,784345-1425-1-6-202511:49,crew
784345,1425,2025-01-06T07:32:00Z,Out Punch,,784345-1425-1-6-202515:32,crew
784345,1425,2025-01-11T00:02:00Z,ShiftBegin,,784345-1425-1-11-20258:02,crew
784345,1425,2025-01-11T06:33:00Z,ShiftEnd,,784345-1425-1-11-202514:33,crew
842244,1435,2024-12-29T23:15:00Z,ShiftBegin,,842244-1435-12-30-20247:15,crew
842244,1435,2024-12-30T03:30:00Z,MealBreakBegin,,842244-1435-12-30-202411:30,crew
842244,1435,2024-12-30T04:00:00Z,MealBreakEnd,,842244-1435-12-30-202412:00,crew
842244,1435,2024-12-30T07:00:00Z,Out Punch,,842244-1435-12-30-202415:00,crew
842244,1435,2024-12-30T20:02:00Z,ShiftBegin,,842244-1435-12-31-20244:02,crew
842244,1435,2024-12-31T00:31:00Z,MealBreakBegin,,842244-1435-12-31-20248:31,crew
842244,1435,2024-12-31T01:02:00Z,MealBreakEnd,,842244-1435-12-31-20249:02,crew
842244,1435,2024-12-31T04:14:00Z,Out Punch,,842244-1435-12-31-202412:14,crew
842244,1435,2025-01-01T22:19:00Z,ShiftBegin,,842244-1435-1-2-20256:19,crew
842244,1435,2025-01-02T02:43:00Z,MealBreakBegin,,842244-1435-1-2-202510:43,crew
842244,1435,2025-01-02T03:13:00Z,MealBreakEnd,,842244-1435-1-2-202511:13,crew
842244,1435,2025-01-02T05:59:00Z,Out Punch,,842244-1435-1-2-202513:59,crew
842244,1435,2025-01-02T20:07:00Z,ShiftBegin,,842244-1435-1-3-20254:07,crew
842244,1435,2025-01-03T00:38:00Z,MealBreakBegin,,842244-1435-1-3-20258:38,crew
842244,1435,2025-01-03T01:08:00Z,MealBreakEnd,,842244-1435-1-3-20259:08,crew
842244,1435,2025-01-03T03:22:00Z,Out Punch,,842244-1435-1-3-202511:22,crew
842244,1435,2025-01-05T22:08:00Z,ShiftBegin,,842244-1435-1-6-20256:08,crew
842244,1435,2025-01-06T02:28:00Z,MealBreakBegin,,842244-1435-1-6-202510:28,crew
842244,1435,2025-01-06T03:01:00Z,MealBreakEnd,,842244-1435-1-6-202511:01,crew
842244,1435,2025-01-06T06:02:00Z,Out Punch,,842244-1435-1-6-202514:02,crew
842244,1435,2025-01-06T22:00:00Z,ShiftBegin,,842244-1435-1-7-20256:00,crew
842244,1435,2025-01-07T01:00:00Z,MealBreakBegin,,842244-1435-1-7-20259:00,crew
842244,1435,2025-01-07T22:08:00Z,ShiftBegin,,842244-1435-1-8-20256:08,crew
842244,1435,2025-01-08T02:02:00Z,MealBreakBegin,,842244-1435-1-8-202510:02,crew
842244,1435,2025-01-08T02:32:00Z,MealBreakEnd,,842244-1435-1-8-202510:32,crew
842244,1435,2025-01-08T06:02:00Z,Out Punch,,842244-1435-1-8-202514:02,crew
842244,1435,2025-01-08T21:30:00Z,ShiftBegin,,842244-1435-1-9-20255:30,crew
842244,1435,2025-01-09T02:12:00Z,MealBreakBegin,,842244-1435-1-9-202510:12,crew
842244,1435,2025-01-09T02:42:00Z,MealBreakEnd,,842244-1435-1-9-202510:42,crew
842244,1435,2025-01-09T05:31:00Z,Out Punch,,842244-1435-1-9-202513:31,crew
842244,1435,2025-01-09T21:27:00Z,ShiftBegin,,842244-1435-1-10-20255:27,crew
842244,1435,2025-01-10T01:40:00Z,MealBreakBegin,,842244-1435-1-10-20259:40,crew
842244,1435,2025-01-10T20:25:00Z,ShiftBegin,,842244-1435-1-11-20254:25,crew
842244,1435,2025-01-11T00:56:00Z,MealBreakBegin,,842244-1435-1-11-20258:56,crew
842244,1435,2025-01-11T01:26:00Z,MealBreakEnd,,842244-1435-1-11-20259:26,crew
842244,1435,2025-01-11T01:43:00Z,ShiftEnd,,842244-1435-1-11-20259:43,crew
300923,1445,2024-12-29T23:17:00Z,ShiftBegin,,300923-1445-12-30-20247:17,crew
300923,1445,2024-12-30T03:50:00Z,MealBreakBegin,,300923-1445-12-30-202411:50,crew
300923,1445,2024-12-30T04:20:00Z,MealBreakEnd,,300923-1445-12-30-202412:20,crew
300923,1445,2024-12-30T08:31:00Z,Out Punch,,300923-1445-12-30-202416:31,crew
300923,1445,2024-12-30T22:58:00Z,ShiftBegin,,300923-1445-12-31-20246:58,crew
300923,1445,2024-12-31T03:25:00Z,MealBreakBegin,,300923-1445-12-31-202411:25,crew
300923,1445,2024-12-31T03:55:00Z,MealBreakEnd,,300923-1445-12-31-202411:55,crew
300923,1445,2024-12-31T05:10:00Z,Out Punch,,300923-1445-12-31-202413:10,crew
300923,1445,2025-01-01T01:57:00Z,ShiftBegin,,300923-1445-1-1-20259:57,crew
300923,1445,2025-01-01T06:40:00Z,MealBreakBegin,,300923-1445-1-1-202514:40,crew
300923,1445,2025-01-01T07:10:00Z,MealBreakEnd,,300923-1445-1-1-202515:10,crew
300923,1445,2025-01-01T10:30:00Z,Out Punch,,300923-1445-1-1-202518:30,crew
300923,1445,2025-01-03T03:59:00Z,ShiftBegin,,300923-1445-1-3-202511:59,crew
300923,1445,2025-01-03T08:15:00Z,MealBreakBegin,,300923-1445-1-3-202516:15,crew
300923,1445,2025-01-03T08:45:00Z,MealBreakEnd,,300923-1445-1-3-202516:45,crew
300923,1445,2025-01-03T13:47:00Z,Out Punch,,300923-1445-1-3-202521:47,crew
300923,1445,2025-01-04T00:18:00Z,ShiftBegin,,300923-1445-1-4-20258:18,crew
300923,1445,2025-01-04T04:40:00Z,MealBreakBegin,,300923-1445-1-4-202512:40,crew
300923,1445,2025-01-04T05:10:00Z,MealBreakEnd,,300923-1445-1-4-202513:10,crew
300923,1445,2025-01-04T09:24:00Z,Out Punch,,300923-1445-1-4-202517:24,crew
300923,1445,2025-01-05T01:05:00Z,ShiftBegin,,300923-1445-1-5-20259:05,crew
300923,1445,2025-01-05T05:45:00Z,MealBreakBegin,,300923-1445-1-5-202513:45,crew
300923,1445,2025-01-05T06:15:00Z,MealBreakEnd,,300923-1445-1-5-202514:15,crew
300923,1445,2025-01-05T10:10:00Z,Out Punch,,300923-1445-1-5-202518:10,crew
300923,1445,2025-01-05T23:58:00Z,ShiftBegin,,300923-1445-1-6-20257:58,crew
300923,1445,2025-01-06T04:52:00Z,MealBreakBegin,,300923-1445-1-6-202512:52,crew
300923,1445,2025-01-06T05:28:00Z,MealBreakEnd,,300923-1445-1-6-202513:28,crew
300923,1445,2025-01-06T10:01:00Z,Out Punch,,300923-1445-1-6-202518:01,crew
300923,1445,2025-01-08T04:56:00Z,ShiftBegin,,300923-1445-1-8-202512:56,crew
300923,1445,2025-01-08T08:49:00Z,MealBreakBegin,,300923-1445-1-8-202516:49,crew
300923,1445,2025-01-08T09:19:00Z,MealBreakEnd,,300923-1445-1-8-202517:19,crew
300923,1445,2025-01-08T12:39:00Z,Out Punch,,300923-1445-1-8-202520:39,crew
300923,1445,2025-01-10T00:47:00Z,ShiftBegin,,300923-1445-1-10-20258:47,crew
300923,1445,2025-01-10T05:33:00Z,MealBreakBegin,,300923-1445-1-10-202513:33,crew
300923,1445,2025-01-10T06:03:00Z,MealBreakEnd,,300923-1445-1-10-202514:03,crew
300923,1445,2025-01-10T10:07:00Z,Out Punch,,300923-1445-1-10-202518:07,crew
300923,1445,2025-01-11T00:13:00Z,ShiftBegin,,300923-1445-1-11-20258:13,crew
300923,1445,2025-01-11T04:40:00Z,MealBreakBegin,,300923-1445-1-11-202512:40,crew
300923,1445,2025-01-11T05:10:00Z,MealBreakEnd,,300923-1445-1-11-202513:10,crew
300923,1445,2025-01-11T09:07:00Z,ShiftEnd,,300923-1445-1-11-202517:07,crew
510244,1313,2024-12-29T23:18:00Z,ShiftBegin,,510244-1313-12-30-20247:18,crew
510244,1313,2024-12-30T04:14:00Z,MealBreakBegin,,510244-1313-12-30-202412:14,crew
510244,1313,2024-12-30T04:54:00Z,MealBreakEnd,,510244-1313-12-30-202412:54,crew
510244,1313,2024-12-30T08:26:00Z,Out Punch,,510244-1313-12-30-202416:26,crew
510244,1313,2024-12-31T03:43:00Z,ShiftBegin,,510244-1313-12-31-202411:43,crew
510244,1313,2024-12-31T08:15:00Z,MealBreakBegin,,510244-1313-12-31-202416:15,crew
510244,1313,2024-12-31T08:48:00Z,MealBreakEnd,,510244-1313-12-31-202416:48,crew
510244,1313,2024-12-31T11:16:00Z,Out Punch,,510244-1313-12-31-202419:16,crew
510244,1313,2025-01-02T06:13:00Z,ShiftBegin,,510244-1313-1-2-202514:13,crew
510244,1313,2025-01-02T10:03:00Z,MealBreakBegin,,510244-1313-1-2-202518:03,crew
510244,1313,2025-01-02T10:44:00Z,MealBreakEnd,,510244-1313-1-2-202518:44,crew
510244,1313,2025-01-02T14:24:00Z,Out Punch,,510244-1313-1-2-202522:24,crew
510244,1313,2025-01-03T03:59:00Z,ShiftBegin,,510244-1313-1-3-202511:59,crew
510244,1313,2025-01-03T08:38:00Z,MealBreakBegin,,510244-1313-1-3-202516:38,crew
510244,1313,2025-01-03T09:08:00Z,MealBreakEnd,,510244-1313-1-3-202517:08,crew
510244,1313,2025-01-03T13:38:00Z,ShiftEnd,,510244-1313-1-3-202521:38,crew
826640,1471,2024-12-29T23:28:00Z,ShiftBegin,,826640-1471-12-30-20247:28,crew
826640,1471,2024-12-30T03:29:00Z,MealBreakBegin,,826640-1471-12-30-202411:29,crew
826640,1471,2024-12-30T03:59:00Z,MealBreakEnd,,826640-1471-12-30-202411:59,crew
826640,1471,2024-12-30T09:02:00Z,Out Punch,,826640-1471-12-30-202417:02,crew
826640,1471,2025-01-01T23:30:00Z,ShiftBegin,,826640-1471-1-2-20257:30,crew
826640,1471,2025-01-02T04:05:00Z,MealBreakBegin,,826640-1471-1-2-202512:05,crew
826640,1471,2025-01-02T04:35:00Z,MealBreakEnd,,826640-1471-1-2-202512:35,crew
826640,1471,2025-01-02T09:03:00Z,Out Punch,,826640-1471-1-2-202517:03,crew
826640,1471,2025-01-03T00:58:00Z,ShiftBegin,,826640-1471-1-3-20258:58,crew
826640,1471,2025-01-03T05:08:00Z,MealBreakBegin,,826640-1471-1-3-202513:08,crew
826640,1471,2025-01-03T05:38:00Z,MealBreakEnd,,826640-1471-1-3-202513:38,crew
826640,1471,2025-01-03T10:33:00Z,Out Punch,,826640-1471-1-3-202518:33,crew
826640,1471,2025-01-03T23:28:00Z,ShiftBegin,,826640-1471-1-4-20257:28,crew
826640,1471,2025-01-04T04:11:00Z,MealBreakBegin,,826640-1471-1-4-202512:11,crew
826640,1471,2025-01-05T23:29:00Z,ShiftBegin,,826640-1471-1-6-20257:29,crew
826640,1471,2025-01-06T04:19:00Z,MealBreakBegin,,826640-1471-1-6-202512:19,crew
826640,1471,2025-01-06T04:49:00Z,MealBreakEnd,,826640-1471-1-6-202512:49,crew
826640,1471,2025-01-06T09:21:00Z,Out Punch,,826640-1471-1-6-202517:21,crew
826640,1471,2025-01-09T03:28:00Z,ShiftBegin,,826640-1471-1-9-202511:28,crew
826640,1471,2025-01-09T05:30:00Z,MealBreakBegin,,826640-1471-1-9-202513:30,crew
826640,1471,2025-01-09T06:00:00Z,MealBreakEnd,,826640-1471-1-9-202514:00,crew
826640,1471,2025-01-09T12:39:00Z,Out Punch,,826640-1471-1-9-202520:39,crew
826640,1471,2025-01-10T00:58:00Z,ShiftBegin,,826640-1471-1-10-20258:58,crew
826640,1471,2025-01-10T05:14:00Z,MealBreakBegin,,826640-1471-1-10-202513:14,crew
826640,1471,2025-01-10T05:44:00Z,MealBreakEnd,,826640-1471-1-10-202513:44,crew
826640,1471,2025-01-10T10:42:00Z,Out Punch,,826640-1471-1-10-202518:42,crew
826640,1471,2025-01-10T23:28:00Z,ShiftBegin,,826640-1471-1-11-20257:28,crew
826640,1471,2025-01-11T04:14:00Z,MealBreakBegin,,826640-1471-1-11-202512:14,crew
826640,1471,2025-01-11T04:44:00Z,MealBreakEnd,,826640-1471-1-11-202512:44,crew
826640,1471,2025-01-11T09:02:00Z,ShiftEnd,,826640-1471-1-11-202517:02,crew
742252,1385,2024-12-29T23:28:00Z,ShiftBegin,,742252-1385-12-30-20247:28,crew
742252,1385,2024-12-30T04:01:00Z,MealBreakBegin,,742252-1385-12-30-202412:01,crew
742252,1385,2024-12-30T04:31:00Z,MealBreakEnd,,742252-1385-12-30-202412:31,crew
742252,1385,2024-12-30T07:59:00Z,Out Punch,,742252-1385-12-30-202415:59,crew
742252,1385,2025-01-01T01:59:00Z,ShiftBegin,,742252-1385-1-1-20259:59,crew
742252,1385,2025-01-01T06:56:00Z,MealBreakBegin,,742252-1385-1-1-202514:56,crew
742252,1385,2025-01-01T22:56:00Z,ShiftBegin,,742252-1385-1-2-20256:56,crew
742252,1385,2025-01-02T03:00:00Z,MealBreakBegin,,742252-1385-1-2-202511:00,crew
742252,1385,2025-01-05T23:56:00Z,ShiftBegin,,742252-1385-1-6-20257:56,crew
742252,1385,2025-01-06T04:22:00Z,MealBreakBegin,,742252-1385-1-6-202512:22,crew
742252,1385,2025-01-06T04:52:00Z,MealBreakEnd,,742252-1385-1-6-202512:52,crew
742252,1385,2025-01-06T06:10:00Z,Out Punch,,742252-1385-1-6-202514:10,crew
742252,1385,2025-01-08T21:56:00Z,ShiftBegin,,742252-1385-1-9-20255:56,crew
742252,1385,2025-01-09T02:53:00Z,MealBreakBegin,,742252-1385-1-9-202510:53,crew
742252,1385,2025-01-10T21:58:00Z,ShiftBegin,,742252-1385-1-11-20255:58,crew
742252,1385,2025-01-11T02:45:00Z,MealBreakBegin,,742252-1385-1-11-202510:45,crew
742252,1385,2025-01-11T03:15:00Z,MealBreakEnd,,742252-1385-1-11-202511:15,crew
742252,1385,2025-01-11T04:08:00Z,ShiftEnd,,742252-1385-1-11-202512:08,crew
745366,1385,2024-12-29T23:30:00Z,ShiftBegin,,745366-1385-12-30-20247:30,crew
745366,1385,2024-12-30T04:00:00Z,MealBreakBegin,,745366-1385-12-30-202412:00,crew
745366,1385,2024-12-30T23:59:00Z,ShiftBegin,,745366-1385-12-31-20247:59,crew
745366,1385,2024-12-31T03:50:00Z,MealBreakBegin,,745366-1385-12-31-202411:50,crew
745366,1385,2024-12-31T04:50:00Z,MealBreakEnd,,745366-1385-12-31-202412:50,crew
745366,1385,2024-12-31T10:24:00Z,Out Punch,,745366-1385-12-31-202418:24,crew
745366,1385,2025-01-01T01:58:00Z,ShiftBegin,,745366-1385-1-1-20259:58,crew
745366,1385,2025-01-01T02:53:00Z,MealBreakBegin,,745366-1385-1-1-202510:53,crew
745366,1385,2025-01-02T02:02:00Z,ShiftBegin,,745366-1385-1-2-202510:02,crew
745366,1385,2025-01-02T05:23:00Z,MealBreakBegin,,745366-1385-1-2-202513:23,crew
745366,1385,2025-01-02T05:55:00Z,MealBreakEnd,,745366-1385-1-2-202513:55,crew
745366,1385,2025-01-02T08:29:00Z,Out Punch,,745366-1385-1-2-202516:29,crew
745366,1385,2025-01-02T08:59:00Z,CA 2nd 30 Min Meal by 10 Hrs,,745366-1385-1-2-202516:59,crew
745366,1385,2025-01-02T13:21:00Z,Out Punch,,745366-1385-1-2-202521:21,crew
745366,1385,2025-01-02T23:32:00Z,ShiftBegin,,745366-1385-1-3-20257:32,crew
745366,1385,2025-01-03T04:25:00Z,MealBreakBegin,,745366-1385-1-3-202512:25,crew
